Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2021-03-01,3.20,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,175
2021-03-02,1.92,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-03,2.30,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-04,3.23,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-05,3.23,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-06,3.23,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-07,3.23,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-08,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-09,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-10,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-11,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-12,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-13,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-14,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-15,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-16,3.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-17,1.98,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-18,2.30,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-19,2.77,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-20,2.77,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-21,2.77,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-22,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-23,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-24,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-25,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-26,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-27,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-28,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-29,3.19,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-30,2.35,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-03-31,2.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.89,177
2021-04-01,2.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-02,2.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-03,2.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-04,2.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-05,2.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-06,2.18,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-07,2.61,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-08,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-09,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-10,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-11,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-12,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-13,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-14,2.30,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-15,1.84,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-16,5.29,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-17,5.29,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-18,5.29,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-19,2.48,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-20,5.91,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-21,5.91,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-22,6.22,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-23,6.80,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-24,6.80,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-25,6.80,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-26,7.04,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-27,6.55,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-28,3.22,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-29,3.65,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-04-30,4.06,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.8,178.44
2021-05-01,4.06,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,178.44
2021-05-02,4.06,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-03,4.06,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-04,4.06,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-05,4.06,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-06,7.62,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-07,5.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-08,5.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-09,5.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-10,9.33,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-11,9.52,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-12,9.48,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-13,9.46,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-14,6.20,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-15,6.20,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-16,6.20,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-17,9.67,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-18,6.80,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-19,6.34,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-20,6.34,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-21,9.21,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-22,9.21,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-23,9.21,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-24,9.21,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-25,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-26,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-27,8.07,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-28,9.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-29,9.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-30,9.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-05-31,9.87,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.82,182.81
2021-06-01,9.87,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-02,9.87,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-03,3.11,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-04,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-05,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-06,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-07,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-08,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-09,6.67,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-10,10.37,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-11,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-12,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-13,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-14,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-15,9.91,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-16,5.48,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-17,5.48,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-18,5.53,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-19,5.53,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-20,5.53,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-21,5.53,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-22,5.53,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-23,4.51,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-24,8.29,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-25,6.01,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-26,6.01,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-27,6.01,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-28,8.91,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-29,9.15,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-06-30,9.15,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.84,186.71
2021-07-01,9.15,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,186.71
2021-07-02,4.86,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-03,4.86,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-04,4.86,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-05,6.90,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-06,6.20,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-07,2.55,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-08,4.08,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-09,4.02,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-10,4.02,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-11,4.02,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-12,3.44,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-13,6.98,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-14,3.89,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-15,7.77,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-16,4.78,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-17,4.78,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-18,4.78,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-19,4.63,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-20,7.81,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-21,8.50,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-22,8.60,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-23,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-24,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-25,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-26,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-27,3.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-28,8.45,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-29,8.45,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-30,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-07-31,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.91,190.35
2021-08-01,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,190.35
2021-08-02,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-03,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-04,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-05,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-06,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-07,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-08,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-09,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-10,8.65,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-11,8.65,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-12,8.07,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-13,5.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-14,5.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-15,5.10,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-16,3.08,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-17,3.17,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-18,8.22,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-19,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-20,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-21,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-22,3.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-23,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-24,3.09,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-25,8.40,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-26,8.26,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-27,7.91,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-28,7.91,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-29,7.91,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-30,3.12,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-08-31,8.57,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.88,193.6
2021-09-01,8.30,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-02,9.28,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-03,9.23,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-04,9.23,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-05,9.23,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-06,9.50,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-07,8.94,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-08,9.56,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-09,10.22,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-10,11.41,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-11,11.41,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-12,11.41,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-13,9.83,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-14,10.68,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-15,11.14,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-16,9.45,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-17,9.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-18,9.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-19,9.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-20,9.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-21,9.27,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
2021-09-22,9.13,2,0,138980000,5020000,4.25,5190000,144000000,11000000,0.5,12617.5051,6,40.54,0.94,195.4
