Date,Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2021-03-12,7.83,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-13,7.83,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-14,7.83,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-15,7.90,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-16,7.90,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-17,7.84,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-18,7.84,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-19,7.90,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-20,7.90,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-21,7.90,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-22,7.90,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-23,7.95,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-24,7.85,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-25,7.85,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-26,7.85,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-27,7.85,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-28,7.85,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-29,7.95,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-30,7.95,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-03-31,7.93,5,0,2549123,23467261,4,89000000,119767784,-23592569,0.7044569821,80939,2,0.00,0.89,177.00
2021-04-01,7.93,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-02,7.93,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-03,7.93,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-04,7.93,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-05,7.93,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-06,7.93,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-07,7.93,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-08,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-09,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-10,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-11,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-12,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-13,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-14,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-15,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-16,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-17,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-18,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-19,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-20,7.88,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-21,7.78,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-22,7.78,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-23,7.89,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-24,7.89,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-25,7.89,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-26,7.96,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-27,7.96,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-28,7.95,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-29,7.95,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-04-30,7.95,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.80,178.44
2021-05-01,7.95,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,178.44
2021-05-02,7.95,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-03,7.95,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-04,7.95,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-05,8.00,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-06,8.00,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-07,8.00,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-08,8.00,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-09,8.00,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-10,8.08,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-11,8.08,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-12,8.15,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-13,8.19,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-14,8.25,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-15,8.25,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-16,8.25,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-17,8.50,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-18,8.50,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-19,8.50,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-20,8.43,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-21,8.20,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-22,8.20,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-23,8.20,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-24,8.20,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-25,8.10,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-26,8.03,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-27,8.10,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-28,7.90,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-29,7.90,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-30,7.90,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-05-31,7.90,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.82,182.81
2021-06-01,7.90,5,0,2549123,23467261,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-02,8.06,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-03,8.10,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-04,8.21,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-05,8.21,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-06,8.21,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-07,8.35,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-08,8.35,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-09,8.35,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-10,8.38,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-11,8.40,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-12,8.40,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-13,8.40,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-14,8.45,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-15,8.45,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-16,8.45,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-17,8.43,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-18,8.43,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-19,8.43,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-20,8.43,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-21,8.35,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-22,8.35,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-23,8.35,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-24,8.35,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-25,8.41,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-26,8.41,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-27,8.41,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-28,8.60,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-29,8.43,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-06-30,8.43,5,0,2549123,22987719,4,72000000,119767784,-23592569,0.7044569821,83194,2,0.00,0.84,186.71
2021-07-01,8.43,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,186.71
2021-07-02,8.53,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-03,8.53,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-04,8.53,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-05,8.53,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-06,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-07,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-08,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-09,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-10,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-11,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-12,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-13,8.63,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-14,8.75,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-15,8.70,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-16,8.70,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-17,8.70,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-18,8.70,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-19,8.73,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-20,8.73,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-21,8.73,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-22,8.73,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-23,8.80,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-24,8.80,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-25,8.80,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-26,8.80,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-27,8.79,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-28,8.86,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-29,8.92,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-30,8.92,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-07-31,8.92,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.91,190.35
2021-08-01,8.92,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,190.35
2021-08-02,8.92,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-03,8.92,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-04,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-05,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-06,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-07,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-08,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-09,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-10,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-11,9.35,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-12,9.35,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,1.00,0.88,193.60
2021-08-13,9.35,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-14,9.35,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-15,9.35,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-16,9.35,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-17,9.35,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-18,9.23,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-19,9.23,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-20,9.23,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-21,9.23,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,1.00,0.88,193.60
2021-08-22,9.23,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,1.00,0.88,193.60
2021-08-23,9.23,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,1.00,0.88,193.60
2021-08-24,8.95,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-25,8.95,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-26,8.95,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-27,8.95,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-28,8.95,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-29,8.95,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-30,8.95,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-08-31,9.04,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.88,193.60
2021-09-01,9.10,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,1.00,0.94,195.40
2021-09-02,9.10,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,1.00,0.94,195.40
2021-09-03,9.10,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-04,9.10,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-05,9.10,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-06,9.10,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-07,9.10,5,0,2549123,22987719,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-08,9.35,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-09,9.37,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-10,9.51,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-11,9.51,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-12,9.51,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-13,9.49,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-14,9.59,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-15,9.65,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-16,9.65,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-17,9.65,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-18,9.65,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-19,9.65,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-20,9.55,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-21,9.59,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-22,9.68,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-23,9.68,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
2021-09-24,9.75,5,0,2549123,22911423,4,92000000,119767784,-23592569,0.7044569821,85052,2,0.00,0.94,195.40
